260.9851471,327.8093224,324.7751246,2066
260.997453,327.8179841,325.7761617,2066
261.0082322,327.8254078,326.7771586,2066
261.0177296,327.8318952,327.7781206,2066
261.0260866,327.8381969,328.7790441,2066
261.0335659,327.8450316,329.7799303,2066
261.0405833,327.8532121,330.7807847,2066
261.0475048,327.8634036,331.7816128,2066
261.0543413,327.8758566,332.7824121,2066
261.0607203,327.8904904,333.7831703,2066
261.0662257,327.9070838,334.7838751,2066
261.0706988,327.9253486,335.784524,2066
261.0741308,327.944968,336.7851205,2066
261.0769932,327.9656644,337.7856845,2066
261.0802802,327.9872855,338.786253,2066
261.0847306,328.009436,339.7868569,2066
261.0904973,328.0315028,340.7875086,2066
261.0972192,328.053327,341.788197,2066
261.1040856,328.0752473,342.7888895,2066
261.1103896,328.0971881,343.7895617,2066
261.1156645,328.1187416,344.7902018,2066
261.1197447,328.1391331,345.7908125,2066
261.1224451,328.1577149,346.7913948,2066
261.1237523,328.1741697,347.7919517,2066
261.1236841,328.1882017,348.7924873,2066
261.1223746,328.1996973,349.7930076,2066
261.1203468,328.2090465,350.7935269,2066
261.1183129,328.2168843,351.7940631,2066
261.1167357,328.2240204,352.7946235,2066
261.1157755,328.2310885,353.7952067,2066
261.115417,328.2386131,354.7958061,2066
261.1154823,328.2469838,355.796411,2066
261.1156122,328.2563429,356.7970069,2066
261.115503,328.266796,357.7975818,2066
261.1151061,328.2784969,358.7981322,2066
261.1145589,328.291327,359.7986645,2066
261.1140821,328.30509,360.7991886,2066
261.1137862,328.3196041,361.7997106,2066
261.1139527,328.3347107,362.8002423,2066
261.1151037,328.3503391,363.8008031,2066
261.1175732,328.3664926,364.8014048,2066
261.1214025,328.3831502,365.8020492,2066
261.1263045,328.4002817,366.8027263,2066
261.1317348,328.418041,367.8034151,2066
261.1372043,328.4370901,368.8040906,2066
261.1423414,328.457988,369.8047332,2066
261.1468875,328.4806691,370.8053345,2066
261.1508086,328.504822,371.8058967,2066
261.1543613,328.529903,372.8064352,2066
261.1582069,328.5549947,373.8069841,2066
261.1629675,328.5792755,374.8075748,2066
261.1689312,328.6022303,375.8082233,2066
261.1762342,328.6235799,376.8089379,2066
261.1850734,328.6434276,377.8097242,2066
261.1953816,328.661958,378.8105778,2066
261.2066639,328.6791477,379.8114813,2066
261.2185497,328.6950305,380.8124212,2066
261.2308136,328.7097759,381.8133876,2066
261.2432705,328.723623,382.814371,2066
261.2557409,328.7367316,383.8153633,2066
261.2682647,328.7491511,384.8163654,2066
261.2809716,328.7608559,385.8173821,2066
261.29387,328.7717563,386.8184149,2066
261.3067532,328.7818192,387.8194566,2066
261.3192712,328.7908683,388.8204969,2066
261.3313752,328.7984758,389.8215388,2066
261.3434024,328.8040508,390.8226012,2066
261.3553196,328.8072723,391.8236865,2066
261.3668481,328.8081451,392.8247848,2066
261.3778212,328.8074069,393.8258816,2066
261.3883623,328.8064236,394.8269658,2066
261.3987345,328.8066785,395.82803,2066
261.4092675,328.8091701,396.8290743,2066
261.4201475,328.8141558,397.8301026,2066
261.4319302,328.8215363,398.8311357,2066
261.4454902,328.8310475,399.8322078,2066
267.697124,299.8577608,300.3150388,2108
267.6913044,299.8573288,301.3155345,2108
267.6827398,299.8582933,302.3159167,2108
267.6715233,299.8600762,303.3161951,2108
267.6573328,299.8624055,304.3163615,2108
267.6397845,299.8656486,305.3163979,2108
267.6195208,299.8698463,306.3163268,2108
267.5981,299.8746981,307.3162072,2108
267.576767,299.8800386,308.316085,2108
267.5560379,299.8860603,309.3159766,2108
267.5367864,299.8928969,310.3159115,2108
267.5200671,299.9007558,311.3159249,2108
267.5067464,299.9094524,312.3160497,2108
267.497353,299.9184374,313.3163109,2108
267.4921917,299.9272072,314.3167252,2108
267.4913719,299.9355762,315.3172986,2108
267.4946167,299.9436008,316.3180205,2108
267.5014123,299.9514727,317.3188706,2108
267.5112151,299.9594278,318.3198267,2108
267.5233492,299.9672189,319.3208676,2108
267.5370295,299.9742117,320.3219727,2108
267.5515479,299.9798712,321.3231228,2108
267.5661604,299.9838419,322.3242955,2108
267.5801358,299.9859161,323.3254671,2108
267.5927969,299.9859337,324.3266154,2108
267.6035981,299.9839614,325.3277201,2108
267.6121176,299.980293,326.328763,2108
267.6180615,299.9754677,327.3297275,2108
267.6214435,299.9703864,328.3306036,2108
267.6227982,299.9660977,329.3313986,2108
267.6232492,299.9630144,330.3321477,2108
267.6236156,299.9607659,331.3328843,2108
267.624745,299.9591085,332.3336413,2108
267.6276303,299.9573214,333.3344622,2108
267.6331463,299.9548469,334.3353846,2108
267.641565,299.9517685,335.3364172,2108
267.6528022,299.9477256,336.3375611,2108
267.6665405,299.9419261,337.338814,2108
267.6820924,299.9340225,338.3401554,2108
267.6984545,299.9239806,339.34155,2108
267.7151354,299.9120266,340.3429778,2108
267.7321075,299.8985649,341.3444331,2108
267.7496741,299.8840488,342.3459215,2108
267.7682905,299.8688118,343.3474556,2108
267.7883138,299.8529359,344.349047,2108
267.8096792,299.8362982,345.3506948,2108
267.8318435,299.8186767,346.3523823,2108
267.8538738,299.7998874,347.3540783,2108
267.8745138,299.7801966,348.3557351,2108
267.8923151,299.7600566,349.357296,2108
267.9058188,299.740089,350.358702,2108
267.9139596,299.7210487,351.3599065,2108
267.9169349,299.7035379,352.3609099,2108
267.9158766,299.688033,353.3617468,2108
267.9124121,299.6747062,354.3624732,2108
267.9083662,299.6635331,355.3631545,2108
267.9054639,299.6543151,356.3638541,2108
267.9050301,299.6465483,357.3646251,2108
267.9078301,299.6396438,358.3655013,2108
267.9138794,299.6336266,359.3664831,2108
267.9230649,299.6290312,360.3675603,2108
267.9347887,299.6259562,361.3687104,2108
267.9481156,299.6246936,362.369897,2108
267.962246,299.6251753,363.3710923,2108
267.9766054,299.6268044,364.3722826,2108
267.9909863,299.6293012,365.3734639,2108
268.0056275,299.6325616,366.3746457,2108
268.0206631,299.636162,367.3758376,2108
268.0358918,299.6398576,368.3770354,2108
268.0510882,299.6434497,369.3782332,2108
268.0659067,299.6469577,370.3794184,2108
268.0798947,299.6505302,371.3805734,2108
268.0924985,299.6543932,372.3816759,2108
268.1031439,299.6588894,373.3827014,2108
268.1115367,299.6644545,374.3836346,2108
268.1175918,299.671514,375.3844675,2108
268.1215521,299.6803482,376.3852057,2108
268.1243725,299.6908611,377.3858842,2108
268.127312,299.7025447,378.3865536,2108
268.1314477,299.7146291,379.3872609,2108
268.1374089,299.7264059,380.3880368,2108
268.1449652,299.7375576,381.3888766,2108
268.153726,299.7478312,382.3897692,2108
268.1635115,299.756859,383.3907125,2108
268.1741435,299.7644101,384.3917027,2108
268.1855806,299.7701934,385.3927417,2108
268.1978056,299.7738691,386.3938328,2108
268.2106384,299.7754668,387.3949692,2108
268.2237995,299.7750428,388.3961403,2108
268.2368108,299.7727899,389.3973269,2108
268.2491233,299.7689568,390.3985067,2108
268.2601429,299.7635967,391.3996578,2108
268.2691213,299.7569196,392.4007513,2108
268.2753893,299.7494926,393.4017569,2108
268.2784089,299.7419268,394.4026485,2108
268.2781101,299.7342888,395.4034228,2108
268.2752303,299.7262872,396.4041094,2108
268.2708455,299.7181686,397.4047438,2108
268.2656556,299.7107103,398.405342,2108
268.2601723,299.7042304,399.4059186,2108
268.3539752,328.8677818,300.0078535,2109
268.3572693,328.8785586,301.0085459,2109
268.3619273,328.8888246,302.0092926,2109
268.3680254,328.8987443,303.0100945,2109
268.3751084,328.9083014,304.0109355,2109
268.3825701,328.917519,305.011794,2109
268.3899515,328.9266801,306.0126502,2109
268.3969731,328.9362584,307.0134888,2109
268.4037161,328.946825,308.0143063,2109
268.4105742,328.9589749,309.0151098,2109
268.4178283,328.9729603,310.0159065,2109
268.4254613,328.9883121,311.0167011,2109
268.4333065,329.0045132,312.0174936,2109
268.4417908,329.0210251,313.0183053,2109
268.4518964,329.0374779,314.0191754,2109
268.4642096,329.0535331,315.0201285,2109
268.4785483,329.0690408,316.02116,2109
268.494476,329.0837785,317.0222568,2109
268.5109043,329.0975996,318.0233819,2109
268.5267163,329.1106685,319.0244936,2109
268.5409729,329.1232218,320.0255558,2109
268.5530892,329.1353097,321.0265472,2109
268.5633953,329.146669,322.0274824,2109
268.5723904,329.1569929,323.0283828,2109
268.5803761,329.1661364,324.0292607,2109
268.5874043,329.1739954,325.0301192,2109
268.5934448,329.1806305,326.0309564,2109
268.5986591,329.1864923,327.0317731,2109
268.6034189,329.192249,328.0325748,2109
268.6079052,329.198132,329.0333653,2109
268.6117332,329.2039061,330.0341337,2109
268.6144262,329.2097271,331.0348611,2109
268.615979,329.2163702,332.0355386,2109
268.6163386,329.2248256,333.0361529,2109
268.615013,329.2355539,334.0366814,2109
268.6114231,329.2483926,335.0371053,2109
268.6056432,329.2629439,336.0374317,2109
268.5983383,329.2787431,337.0376896,2109
268.5904649,329.295371,338.0379178,2109
268.5828053,329.3126956,339.0381458,2109
268.5760163,329.3310013,340.0383935,2109
268.5708882,329.350882,341.0386824,2109
268.5675652,329.372403,342.0390168,2109
268.5658982,329.3949231,343.0393988,2109
268.5658427,329.4174585,344.0398379,2109
268.5673999,329.4389891,345.0403459,2109
268.5703195,329.4588326,346.0409216,2109
268.5740433,329.4765486,347.0415501,2109
268.5778645,329.4918635,348.0422095,2109
268.5811334,329.5047671,349.0428767,2109
268.5832951,329.5154977,350.0435293,2109
268.5838263,329.5244355,351.0441443,2109
268.5827442,329.5320483,352.0447169,2109
268.5807159,329.5388209,353.0452655,2109
268.5787394,329.5451244,354.0458212,2109
268.5775966,329.5510771,355.0464106,2109
268.577294,329.5563404,356.0470378,2109
268.5773794,329.5605531,357.0476907,2109
268.5773239,329.5638704,358.0483489,2109
268.5766715,329.5667105,359.0489912,2109
268.5749285,329.5693842,360.0495966,2109
268.5715088,329.5722812,361.0501398,2109
268.5663955,329.5759917,362.0506135,2109
268.5599125,329.5812569,363.0510207,2109
268.5525923,329.5888698,364.0513713,2109
268.5449868,329.5990467,365.0516826,2109
268.5378991,329.6116322,366.0519849,2109
268.5324609,329.6262174,367.0523231,2109
268.5296015,329.6421255,368.052738,2109
268.5298085,329.6585429,369.0532562,2109
268.5330366,329.6745044,370.0538871,2109
268.5390463,329.6895707,371.0546272,2109
268.5473953,329.703755,372.0554606,2109
268.5573454,329.7172093,373.0563593,2109
268.5681316,329.7301223,374.0572939,2109
268.5790595,329.7426305,375.0582382,2109
268.5896322,329.7547777,376.0591739,2109
268.5997853,329.7664938,377.0600996,2109
268.609827,329.7776741,378.0610275,2109
268.6201687,329.788128,379.0619743,2109
268.6311628,329.7977925,380.0629534,2109
268.643108,329.8070137,381.0639713,2109
268.6557424,329.81615,382.0650147,2109
268.6687117,329.8253716,383.0660691,2109
268.6816504,329.8349866,384.0671179,2109
268.6939787,329.8456271,385.0681333,2109
268.7051273,329.8580258,386.0690867,2109
268.7147856,329.8725653,387.0699626,2109
268.7228195,329.8888583,388.0707608,2109
268.7291503,329.9060848,389.0714877,2109
268.7339287,329.9236871,390.0721551,2109
268.7376942,329.941307,391.0727862,2109
268.7416732,329.9587532,392.0734269,2109
268.746776,329.9758732,393.0741114,2109
268.7534613,329.992731,394.0748551,2109
268.7619864,330.0096449,395.0756637,2109
268.7721997,330.0268162,396.0765294,2109
268.7837691,330.0440744,397.0774424,2109
268.7962566,330.0611314,398.0783903,2109
268.80939,330.0778485,399.0793651,2109
268.1365837,315.3243089,300.1544411,2121
268.1389624,315.3175242,301.155301,2121
268.1399724,315.3118687,302.1560993,2121
268.1402395,315.3073083,303.1568587,2121
268.1398881,315.3038538,304.1575834,2121
268.138436,315.3014503,305.1582571,2121
268.1356806,315.2995868,306.1588782,2121
268.1324347,315.2974842,307.1594845,2121
268.1296606,315.2942624,308.1601204,2121
268.1277539,315.2894473,309.1608053,2121
268.1264566,315.2833101,310.161527,2121
268.125325,315.2760924,311.1622669,2121
268.1238924,315.2678721,312.1630075,2121
268.1217573,315.2586511,313.1637345,2121
268.1187738,315.2484135,314.1644429,2121
268.1152399,315.2372317,315.1651424,2121
268.1114356,315.2253759,316.16584,2121
268.1076343,315.2134342,317.1665387,2121
268.1043746,315.202099,318.1672498,2121
268.1018216,315.1919905,319.167972,2121
268.1001412,315.1835513,320.1687063,2121
268.0998572,315.1774439,321.1694637,2121
268.1010623,315.1741528,322.170242,2121
268.103406,315.1737894,323.1710274,2121
268.1061744,315.1758869,324.1718,2121
268.108819,315.1794998,325.1725508,2121
268.1107943,315.1840194,326.1732675,2121
268.1116846,315.1889416,327.173941,2121
268.1110825,315.1938544,328.1745615,2121
268.1086981,315.1989475,329.1751166,2121
268.1044146,315.2049283,330.1755939,2121
268.0988732,315.2120755,331.1760131,2121
268.0930199,315.2201408,332.1764108,2121
268.0876633,315.228933,333.1768179,2121
268.0831935,315.2385178,334.1772476,2121
268.0795167,315.2490438,335.1776947,2121
268.0761407,315.2604262,336.1781428,2121
268.0725185,315.2721808,337.1785778,2121
268.0680769,315.2834947,338.1789887,2121
268.0626204,315.2937306,339.1793758,2121
268.0563334,315.302807,340.1797466,2121
268.0496503,315.3108986,341.1801144,2121
268.0430373,315.318384,342.1804917,2121
268.0368693,315.3258466,343.1808851,2121
268.0313694,315.3338955,344.1812956,2121
268.0270433,315.3428232,345.1817378,2121
268.0246041,315.3523926,346.1822398,2121
268.02422,315.3623332,347.1828108,2121
268.0254508,315.3725389,348.1834362,2121
268.0273351,315.3828434,349.1840838,2121
268.0286028,315.392754,350.1847139,2121
268.0285394,315.4019556,351.1853047,2121
268.0269088,315.4104893,352.1858473,2121
268.023528,315.4186209,353.1863323,2121
268.0183944,315.426699,354.1867554,2121
268.0120828,315.4344937,355.1871399,2121
268.0054669,315.441639,356.1875209,2121
267.999502,315.447834,357.187936,2121
267.9948043,315.4526306,358.1884121,2121
267.9914956,315.4555826,359.1889586,2121
267.9891026,315.4567604,360.1895579,2121
267.9868878,315.4564162,361.1901809,2121
267.9840013,315.4547436,362.1907952,2121
267.9799391,315.4517449,363.1913827,2121
267.9745204,315.4476162,364.1919348,2121
267.9677262,315.4430139,365.1924434,2121
267.959984,315.4385723,366.1929164,2121
267.9523734,315.4344797,367.1933901,2121
267.9454493,315.43095,368.1938818,2121
267.9393407,315.4280563,369.1943953,2121
267.9344678,315.4253648,370.1949504,2121
267.9313383,315.4223521,371.1955713,2121
267.9302259,315.4190493,372.1962672,2121
267.931149,315.4161597,373.1970309,2121
267.933642,315.4147841,374.1978332,2121
267.9365792,315.4160146,375.1986216,2121
267.9387579,315.4200787,376.1993508,2121
267.9394775,315.4266035,377.2,2121
267.9386412,315.4354574,378.2005672,2121
267.9361895,315.446921,379.2010472,2121
267.9319763,315.4610684,380.201434,2121
267.9261485,315.4771709,381.201741,2121
267.9192434,315.4945047,382.2019957,2121
267.9119075,315.5125692,383.2022267,2121
267.9049236,315.5308263,384.202468,2121
267.8988721,315.5489012,385.2027446,2121
267.894057,315.5665341,386.2030703,2121
267.8905313,315.5834068,387.2034504,2121
267.8881231,315.5989246,388.2038858,2121
267.8865234,315.6124834,389.2043723,2121
267.8853853,315.6237857,390.2049009,2121
267.8843843,315.6328608,391.2054598,2121
267.8831792,315.6398421,392.2060353,2121
267.8813885,315.6448806,393.206612,2121
267.8790257,315.6480626,394.2071896,2121
267.8761986,315.6498875,395.2077661,2121
267.8728381,315.6512625,396.2083288,2121
267.8694158,315.6528418,397.2088869,2121
267.8665605,315.6549478,398.2094592,2121
267.8647539,315.6579207,399.2100589,2121
272.4637366,322.7509805,300.2238085,2143
272.4669606,322.7496839,301.2246359,2143
272.4696308,322.7487595,302.2254394,2143
272.4710805,322.7489713,303.2261865,2143
272.471154,322.7510837,304.2268629,2143
272.4701269,322.7554572,305.2274744,2143
272.4683729,322.7617198,306.2280386,2143
272.4665588,322.769394,307.2285845,2143
272.465399,322.777719,308.2291463,2143
272.4655128,322.7855354,309.2297591,2143
272.4676066,322.7918029,310.2304602,2143
272.4724684,322.796027,311.2312829,2143
272.4801791,322.7989105,312.2322224,2143
272.4901963,322.8014444,313.2332479,2143
272.502064,322.8045325,314.234333,2143
272.5150761,322.8089624,315.2354435,2143
272.5284966,322.8154078,316.2365455,2143
272.5419148,322.8240963,317.237622,2143
272.5552828,322.8348432,318.2386732,2143
272.5688389,322.8469806,319.2397152,2143
272.5828318,322.8594594,320.2407689,2143
272.5977912,322.8710189,321.2418674,2143
272.6142169,322.8805143,322.2430417,2143
272.6324938,322.8873786,323.2443118,2143
272.6520141,322.8918143,324.2456538,2143
272.6713293,322.8948802,325.2470042,2143
272.6889121,322.8984735,326.2482869,2143
272.7038299,322.9040733,327.2494519,2143
272.7157647,322.9122089,328.2504818,2143
272.7249623,322.922629,329.2513883,2143
272.7319977,322.9351031,330.2521944,2143
272.737678,322.9495013,331.2529304,2143
272.7428299,322.9650957,332.253634,2143
272.7483276,322.9810161,333.2543461,2143
272.7550069,322.9967605,334.2551023,2143
272.7630724,323.0121612,335.2559118,2143
272.7721604,323.0272783,336.2567609,2143
272.7817604,323.0426796,337.2576249,2143
272.7912408,323.0590887,338.2584732,2143
272.7996312,323.076805,339.2592679,2143
272.8058884,323.0959646,340.2599701,2143
272.8096573,323.1162812,341.2605707,2143
272.8112488,323.1374357,342.2610842,2143
272.8111175,323.1588185,343.2615337,2143
272.8097494,323.1794787,344.2619475,2143
272.8079881,323.198686,345.2623639,2143
272.8069603,323.2155504,346.2628331,2143
272.8072647,323.2296975,347.2633806,2143
272.8089212,323.2412259,348.2640061,2143
272.8120269,323.2504966,349.2647089,2143
272.8165545,323.2580759,350.2654816,2143
272.8224773,323.2644123,351.2663181,2143
272.829487,323.2697381,352.2672047,2143
272.8377883,323.2739581,353.26815,2143
272.8477075,323.2766167,354.2691706,2143
272.8591028,323.2773198,355.270266,2143
